path,speaker_id,severity,type,condition,phraserecordings/1/phrase_-=01_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,This was easy for us.
recordings/1/phrase_-=032_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,While the painter employs the richest colors and gives their figures the most graceful and captivating poses they must still consider the internal structure of the human body the arrangement of muscles the framework of bones and the purpose and form of every part and organ.
recordings/1/phrase_-=032_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,While the painter employs the richest colors and gives their figures the most graceful and captivating poses they must still consider the internal structure of the human body the arrangement of muscles the framework of bones and the purpose and form of every part and organ.
recordings/1/phrase_-=033_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,"Which theatre shows ""Mother Goose""?"
recordings/1/phrase_-=033_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,"Which theatre shows ""Mother Goose""?"
recordings/1/phrase_-=033_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,"Which theatre shows ""Mother Goose""?"
recordings/1/phrase_-=034_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which long article was opaque and needed clarification?
recordings/1/phrase_-=034_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which long article was opaque and needed clarification?
recordings/1/phrase_-=034_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which long article was opaque and needed clarification?
recordings/1/phrase_-=035_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which church do the Smiths worship in?
recordings/1/phrase_-=035_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which church do the Smiths worship in?
recordings/1/phrase_-=035_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Which church do the Smiths worship in?
recordings/1/phrase_-=036_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she would ever awake seemed to depend upon an accident.
recordings/1/phrase_-=036_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she would ever awake seemed to depend upon an accident.
recordings/1/phrase_-=036_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she would ever awake seemed to depend upon an accident.
recordings/1/phrase_-=037_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she said the word is uncertain.
recordings/1/phrase_-=037_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she said the word is uncertain.
recordings/1/phrase_-=037_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whether she said the word is uncertain.
recordings/1/phrase_-=038_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Where were you while we were away?
recordings/1/phrase_-=038_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Where were you while we were away?
recordings/1/phrase_-=038_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Where were you while we were away?
recordings/1/phrase_-=039_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When you have chosen your part abide by it and do not weakly try to reconcile yourself with the world.
recordings/1/phrase_-=039_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When you have chosen your part abide by it and do not weakly try to reconcile yourself with the world.
recordings/1/phrase_-=039_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When you have chosen your part abide by it and do not weakly try to reconcile yourself with the world.
recordings/1/phrase_-=040_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When the attendants rushed in and we turned our attention to him his employment positively sickened me.
recordings/1/phrase_-=040_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When the attendants rushed in and we turned our attention to him his employment positively sickened me.
recordings/1/phrase_-=040_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When the attendants rushed in and we turned our attention to him his employment positively sickened me.
recordings/1/phrase_-=041_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When peeling an orange it is hard not to spray juice.
recordings/1/phrase_-=041_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When peeling an orange it is hard not to spray juice.
recordings/1/phrase_-=041_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When peeling an orange it is hard not to spray juice.
recordings/1/phrase_-=042_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When all else fails use force.
recordings/1/phrase_-=042_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When all else fails use force.
recordings/1/phrase_-=042_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,When all else fails use force.
recordings/1/phrase_-=043_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whatever he knows and thinks whatever in his apprehension is worth doing that let him communicate or men will never know and honor him aright.
recordings/1/phrase_-=043_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whatever he knows and thinks whatever in his apprehension is worth doing that let him communicate or men will never know and honor him aright.
recordings/1/phrase_-=043_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Whatever he knows and thinks whatever in his apprehension is worth doing that let him communicate or men will never know and honor him aright.
recordings/1/phrase_-=044_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What is this large thing by the ironing board?
recordings/1/phrase_-=044_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What is this large thing by the ironing board?
recordings/1/phrase_-=044_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What is this large thing by the ironing board?
recordings/1/phrase_-=045_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What can we see or acquire but what we are?
recordings/1/phrase_-=045_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What can we see or acquire but what we are?
recordings/1/phrase_-=045_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,What can we see or acquire but what we are?
recordings/1/phrase_-=046_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Westchester is a county in New York.
recordings/1/phrase_-=046_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Westchester is a county in New York.
recordings/1/phrase_-=046_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Westchester is a county in New York.
recordings/1/phrase_-=047_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Weatherproof galoshes are very useful in Seattle.
recordings/1/phrase_-=047_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Weatherproof galoshes are very useful in Seattle.
recordings/1/phrase_-=047_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,Weatherproof galoshes are very useful in Seattle.
recordings/1/phrase_-=048_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We'll serve rhubarb pie after Rachel's talk.
recordings/1/phrase_-=048_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We'll serve rhubarb pie after Rachel's talk.
recordings/1/phrase_-=048_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We'll serve rhubarb pie after Rachel's talk.
recordings/1/phrase_-=049_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We welcome many new students each year.
recordings/1/phrase_-=049_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We welcome many new students each year.
recordings/1/phrase_-=049_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We welcome many new students each year.
recordings/1/phrase_-=050_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see young men who owe us a new world so readily and lavishly they promise but they never acquit the debt; they die young and dodge the account; or if they live they lose themselves in the crowd.
recordings/1/phrase_-=050_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see young men who owe us a new world so readily and lavishly they promise but they never acquit the debt; they die young and dodge the account; or if they live they lose themselves in the crowd.
recordings/1/phrase_-=050_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see young men who owe us a new world so readily and lavishly they promise but they never acquit the debt; they die young and dodge the account; or if they live they lose themselves in the crowd.
recordings/1/phrase_-=051_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see the noble afar off and they repel us; why should we intrude?
recordings/1/phrase_-=051_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see the noble afar off and they repel us; why should we intrude?
recordings/1/phrase_-=051_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We see the noble afar off and they repel us; why should we intrude?
recordings/1/phrase_-=052_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We say so because we feel that what we love is not in your will but above it.
recordings/1/phrase_-=052_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We say so because we feel that what we love is not in your will but above it.
recordings/1/phrase_-=052_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We say so because we feel that what we love is not in your will but above it.
recordings/1/phrase_-=053_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We saw eight tiny icicles below our roof.
recordings/1/phrase_-=053_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We saw eight tiny icicles below our roof.
recordings/1/phrase_-=053_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We saw eight tiny icicles below our roof.
recordings/1/phrase_-=054_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We plan to build a new beverage plant.
recordings/1/phrase_-=054_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We plan to build a new beverage plant.
recordings/1/phrase_-=054_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We plan to build a new beverage plant.
recordings/1/phrase_-=055_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We like blue cheese but Victor likes brie.
recordings/1/phrase_-=055_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We like blue cheese but Victor likes brie.
recordings/1/phrase_-=055_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We like blue cheese but Victor likes brie.
recordings/1/phrase_-=056_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We left in pretty good time and came after nightfall to Klausenburgh.
recordings/1/phrase_-=056_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We left in pretty good time and came after nightfall to Klausenburgh.
recordings/1/phrase_-=056_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We left in pretty good time and came after nightfall to Klausenburgh.
recordings/1/phrase_-=057_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We got drenched from the uninterrupted rain.
recordings/1/phrase_-=057_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We got drenched from the uninterrupted rain.
recordings/1/phrase_-=057_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We got drenched from the uninterrupted rain.
recordings/1/phrase_-=058_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We go to Europe or we pursue persons or we read books in the instinctive faith that these will call it out and reveal us to ourselves.
recordings/1/phrase_-=058_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We go to Europe or we pursue persons or we read books in the instinctive faith that these will call it out and reveal us to ourselves.
recordings/1/phrase_-=058_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We go to Europe or we pursue persons or we read books in the instinctive faith that these will call it out and reveal us to ourselves.
recordings/1/phrase_-=059_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We experience distress and frustration obtaining our degrees.
recordings/1/phrase_-=059_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We experience distress and frustration obtaining our degrees.
recordings/1/phrase_-=059_take_3.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We experience distress and frustration obtaining our degrees.
recordings/1/phrase_-=060_take_1.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We denote the primary wisdom as intuition whilst all later teachings are tuitions.
recordings/1/phrase_-=060_take_2.wav,1,<PyQt6.QtWidgets.QLineEdit object at 0x10dfda9d0>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaa60>,<PyQt6.QtWidgets.QLineEdit object at 0x10dfdaaf0>,We denote the primary wisdom as intuition whilst all later teachings are tuitions.
